date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-02-19,2023-02-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",17.76,0,0.0,0,0
2023-02-20,2023-02-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.7,1,52.795,0,0
2023-02-21,2023-02-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.97,0,0.0,0,0
2023-02-22,2023-02-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.29,2,52.795,0,0
2023-02-23,2023-02-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.97,3,73.95,0,0
2023-02-24,2023-02-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",14.07,0,0.0,0,0
2023-02-25,2023-02-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",13.0,0,0.0,0,0
2023-02-26,2023-02-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",13.32,0,0.0,0,0
2023-02-27,2023-02-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",15.4,0,0.0,0,0
2023-02-28,2023-02-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",15.37,0,0.0,0,0
2023-03-01,2023-03-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",6.75,1,54.99,0,0
2023-03-02,2023-03-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",11.24,0,0.0,0,0
2023-03-03,2023-03-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",7.11,0,0.0,0,0
2023-03-04,2023-03-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",4.99,0,0.0,0,0
2023-03-05,2023-03-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",12.77,0,0.0,0,0
2023-03-06,2023-03-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.98,2,52.795,0,0
2023-03-07,2023-03-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",7.58,0,0.0,0,0
2023-03-08,2023-03-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",11.45,0,0.0,0,0
2023-03-09,2023-03-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",12.09,0,0.0,0,0
2023-03-10,2023-03-10_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",14.25,0,0.0,0,0
2023-03-11,2023-03-11_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",25.06,1,18.33,0,0
2023-03-12,2023-03-12_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",26.05,1,27.495,0,0
2023-03-13,2023-03-13_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",10.73,0,0.0,0,0
2023-03-14,2023-03-14_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",17.18,0,0.0,0,0
2023-03-15,2023-03-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.71,0,0.0,0,0
2023-03-16,2023-03-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",25.79,0,0.0,0,0
2023-03-17,2023-03-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",17.47,0,0.0,0,0
2023-03-18,2023-03-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",10.8,0,0.0,0,0
2023-03-19,2023-03-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",18.9,1,27.495,0,0
2023-03-20,2023-03-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",13.96,0,0.0,0,0
2023-03-21,2023-03-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.73,0,0.0,0,0
2023-03-22,2023-03-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",15.31,3,54.99,0,0
2023-03-23,2023-03-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.75,0,0.0,0,0
2023-03-24,2023-03-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",10.78,0,0.0,0,0
2023-03-25,2023-03-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",16.29,0,0.0,0,0
2023-03-26,2023-03-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",22.49,1,27.495,0,0
2023-03-27,2023-03-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",11.27,0,0.0,0,0
2023-03-28,2023-03-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.77,0,0.0,0,0
2023-03-29,2023-03-29_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",6.32,0,0.0,0,0
2023-03-30,2023-03-30_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",16.08,0,0.0,0,0
2023-03-31,2023-03-31_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",4.78,0,0.0,0,0
2023-04-01,2023-04-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.32,0,0.0,0,0
2023-04-02,2023-04-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.19,0,0.0,0,0
2023-04-03,2023-04-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.91,0,0.0,0,0
2023-04-04,2023-04-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.5,0,0.0,0,0
2023-04-05,2023-04-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-06,2023-04-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.75,0,0.0,0,0
2023-04-07,2023-04-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-08,2023-04-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-09,2023-04-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.91,0,0.0,0,0
2023-04-10,2023-04-10_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-11,2023-04-11_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-12,2023-04-12_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-13,2023-04-13_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-14,2023-04-14_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-15,2023-04-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-16,2023-04-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-17,2023-04-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-18,2023-04-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-19,2023-04-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.69,1,52.795,0,0
2023-04-20,2023-04-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.53,0,0.0,0,0
2023-04-21,2023-04-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-22,2023-04-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,1,52.795,0,0
2023-04-23,2023-04-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-24,2023-04-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.54,1,52.795,0,0
2023-04-25,2023-04-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-26,2023-04-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-27,2023-04-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.27,0,0.0,0,0
2023-04-28,2023-04-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-29,2023-04-29_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-04-30,2023-04-30_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-01,2023-05-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-02,2023-05-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.42,0,0.0,0,0
2023-05-03,2023-05-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-04,2023-05-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-05,2023-05-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-06,2023-05-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-07,2023-05-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-08,2023-05-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-09,2023-05-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-10,2023-05-10_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-11,2023-05-11_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.13,0,0.0,0,0
2023-05-12,2023-05-12_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-13,2023-05-13_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-14,2023-05-14_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-15,2023-05-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-16,2023-05-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-17,2023-05-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-18,2023-05-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-19,2023-05-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-20,2023-05-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-21,2023-05-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-22,2023-05-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-23,2023-05-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-24,2023-05-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-25,2023-05-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-26,2023-05-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-27,2023-05-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-28,2023-05-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-29,2023-05-29_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.65,0,0.0,0,0
2023-05-30,2023-05-30_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-05-31,2023-05-31_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-06-01,2023-06-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-06-02,2023-06-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-06-03,2023-06-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.69,0,0.0,0,0
2023-06-04,2023-06-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.96,1,54.4,0,0
2023-06-05,2023-06-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.58,0,0.0,0,0
2023-06-06,2023-06-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.24,0,0.0,0,0
2023-06-07,2023-06-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",13.79,0,0.0,0,0
2023-06-08,2023-06-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",13.53,0,0.0,0,0
2023-06-09,2023-06-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",26.43,0,0.0,0,0
2023-06-10,2023-06-10_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",37.51,0,0.0,0,0
2023-06-11,2023-06-11_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",46.55,0,0.0,0,0
2023-06-12,2023-06-12_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",40.08,0,0.0,0,0
2023-06-13,2023-06-13_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",39.29,3,54.4,0,0
2023-06-14,2023-06-14_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",30.61,0,0.0,0,0
2023-06-15,2023-06-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",18.6,1,52.795,0,0
2023-06-16,2023-06-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",11.88,0,0.0,0,0
2023-06-17,2023-06-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",10.35,1,52.795,0,0
2023-06-18,2023-06-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",23.99,2,54.4,0,0
2023-06-19,2023-06-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.53,0,0.0,0,0
2023-06-20,2023-06-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.0,1,52.795,0,0
2023-06-21,2023-06-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.98,0,0.0,0,0
2023-06-22,2023-06-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.71,0,0.0,0,0
2023-06-23,2023-06-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",6.35,0,0.0,0,0
2023-06-24,2023-06-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",4.33,0,0.0,0,0
2023-06-25,2023-06-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.22,0,0.0,0,0
2023-06-26,2023-06-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.87,0,0.0,0,0
2023-06-27,2023-06-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.69,0,0.0,0,0
2023-06-28,2023-06-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.86,0,0.0,0,0
2023-06-29,2023-06-29_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.03,0,0.0,0,0
2023-06-30,2023-06-30_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-07-01,2023-07-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-07-02,2023-07-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",6.42,0,0.0,0,0
2023-07-03,2023-07-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",4.35,0,0.0,0,0
2023-07-04,2023-07-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.82,0,0.0,0,0
2023-07-05,2023-07-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.84,0,0.0,0,0
2023-07-06,2023-07-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",8.33,1,52.795,0,0
2023-07-07,2023-07-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.76,0,0.0,0,0
2023-07-08,2023-07-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",5.0,0,0.0,0,0
2023-07-09,2023-07-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",17.3,1,64.0,0,0
