date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-07-15,2023-07-15_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.48,0,0.0,0,0
2023-07-16,2023-07-16_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-17,2023-07-17_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",1.04,0,0.0,1,0
2023-07-18,2023-07-18_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.37,0,0.0,0,0
2023-07-19,2023-07-19_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-20,2023-07-20_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-21,2023-07-21_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.39,1,115.98,0,0
2023-07-22,2023-07-22_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.43,0,0.0,0,0
2023-07-23,2023-07-23_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",1.04,0,0.0,0,0
2023-07-24,2023-07-24_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,1,115.98,0,0
2023-07-25,2023-07-25_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-26,2023-07-26_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-27,2023-07-27_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.66,0,0.0,0,0
2023-07-28,2023-07-28_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,1,115.98,0,0
2023-07-29,2023-07-29_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-07-30,2023-07-30_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",0.0,0,0.0,0,0
2023-07-31,2023-07-31_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-01,2023-08-01_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-02,2023-08-02_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-03,2023-08-03_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-04,2023-08-04_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-05,2023-08-05_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-06,2023-08-06_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-07,2023-08-07_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-08,2023-08-08_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-09,2023-08-09_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-10,2023-08-10_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-11,2023-08-11_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-12,2023-08-12_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-13,2023-08-13_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-14,2023-08-14_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-15,2023-08-15_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-16,2023-08-16_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-17,2023-08-17_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-18,2023-08-18_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,1,0
2023-08-19,2023-08-19_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-20,2023-08-20_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-21,2023-08-21_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-22,2023-08-22_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-23,2023-08-23_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-24,2023-08-24_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-25,2023-08-25_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-26,2023-08-26_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-27,2023-08-27_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-28,2023-08-28_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-29,2023-08-29_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-30,2023-08-30_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-08-31,2023-08-31_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-01,2023-09-01_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,1,0
2023-09-02,2023-09-02_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-03,2023-09-03_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-04,2023-09-04_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-05,2023-09-05_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-06,2023-09-06_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-07,2023-09-07_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-08,2023-09-08_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-09,2023-09-09_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-10,2023-09-10_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-11,2023-09-11_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-12,2023-09-12_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-13,2023-09-13_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-15,2023-09-15_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-17,2023-09-17_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-18,2023-09-18_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-19,2023-09-19_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,1,0
2023-09-20,2023-09-20_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-21,2023-09-21_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,0,0
2023-09-22,2023-09-22_B0BNKZFZVL,B0BNKZFZVL,"NapQueen 1.5'' 5-Zone Mattress Topper, Queen",4.23,0,0.0,1,0
